reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_WYC_390_CA_55_1,WYC_390_CA_55,"Upton Snodsbury","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FUpton%2520Snodsbury%2520Adopted.docx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",area-appraisal,,,,,44003126.0
D_WYC_390_CA_55_2,WYC_390_CA_55,"Upton Snodsbury","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Upton%20snodsbury%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003126.0
D_WYC_390_CA_56_1,WYC_390_CA_56,"Upton Warren","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","https://www.wychavon.gov.uk/component/fileman/file/Documents/Planning/Conservation%20Area%20Appraisals/Upton%20Warren%20Conservation%20Area%20Appraisal.pdf?routed=1&container=fileman-files",area-appraisal,,,,,44003127.0
D_WYC_390_CA_56_2,WYC_390_CA_56,"Upton Warren","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Upton%20warren%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003127.0
D_WYC_390_CA_57_1,WYC_390_CA_57,"Westmancote","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","",area-appraisal,,,,,44003128.0
D_WYC_390_CA_57_2,WYC_390_CA_57,"Westmancote","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Westmancote%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003128.0
D_WYC_390_CA_58_1,WYC_390_CA_58,"Whittington","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","https://www.wychavon.gov.uk/component/fileman/file/Documents/Planning/Conservation%20Area%20Appraisals/Whittington%20Conservation%20Area%20Appraisal.pdf?routed=1&container=fileman-files",area-appraisal,,,,,44003129.0
D_WYC_390_CA_58_2,WYC_390_CA_58,"Whittington","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Whittington%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003129.0
D_WYC_390_CA_59_1,WYC_390_CA_59,"Wick","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","https://www.wychavon.gov.uk/component/fileman/file/Documents/Planning/Conservation%20Area%20Appraisals/Wick%20Conservation%20Area%20Appraisal.pdf?routed=1&container=fileman-files",area-appraisal,,,,,44003130.0
D_WYC_390_CA_59_2,WYC_390_CA_59,"Wick","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Wick%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003130.0
D_WYC_390_CA_60_1,WYC_390_CA_60,"Wickhamford","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","",area-appraisal,,,,,44003131.0
D_WYC_390_CA_60_2,WYC_390_CA_60,"Wickhamford","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Wickhamford%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003131.0
D_WYC_390_CA_61_1,WYC_390_CA_61,"Worcester and Birmingham Canal","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","",area-appraisal,,,,,44003132.0
D_WYC_390_CA_61_2,WYC_390_CA_61,"Worcester and Birmingham Canal","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK",https://www.wychavon.gov.uk/?option=com_fileman&view=file&routed=1&name=Worcester%20map.pdf&folder=Documents%2FPlanning%2FConservation%20Area%20Appraisals%2Fmap&container=fileman-files,area-map,,,,,44003132.0
D_WYC_390_CA_62_1,WYC_390_CA_62,"Wyre Piddle","https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.wychavon.gov.uk%2Fcomponent%2Ffileman%2Ffile%2FDocuments%2FPlanning%2FConservation%2520Area%2520Appraisals%2FConservation%2520area%2520appraisals.xlsx%3Frouted%3D1%26container%3Dfileman-files&wdOrigin=BROWSELINK","",area-appraisal,,,,,44003133.0
